run_id,market_id,event_id,pass_number,symbol,trigger_at,resolution,range_period,range_multiplier,opened,reason,net_profit,created_at,momentum_value,passes_five_percent,passes_ten_percent
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,18,2.0,False,price_momentum_not_positive,,2026-06-25 14:09:39.923446+00:00,-0.004299056864230377,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,18,2.5,False,price_momentum_not_positive,,2026-06-25 14:09:39.923446+00:00,-0.004299056864230377,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,18,3.0,False,price_momentum_not_positive,,2026-06-25 14:09:39.923446+00:00,-0.004299056864230377,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,21,-0.05,False,price_momentum_not_positive,,2026-06-25 14:09:39.923446+00:00,-0.013518510041413467,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,21,-0.03,False,price_momentum_not_positive,,2026-06-25 14:09:39.923446+00:00,-0.013518510041413467,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,21,-0.02,False,price_momentum_not_positive,,2026-06-25 14:09:39.923446+00:00,-0.013518510041413467,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,21,-0.01,False,price_momentum_not_positive,,2026-06-25 14:09:39.923446+00:00,-0.013518510041413467,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,21,1.5,False,price_momentum_not_positive,,2026-06-25 14:09:39.923446+00:00,-0.013518510041413467,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,21,2.0,False,price_momentum_not_positive,,2026-06-25 14:09:39.923446+00:00,-0.013518510041413467,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,21,2.5,False,price_momentum_not_positive,,2026-06-25 14:09:39.923446+00:00,-0.013518510041413467,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,21,3.0,False,price_momentum_not_positive,,2026-06-25 14:09:39.923446+00:00,-0.013518510041413467,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,5,-0.05,False,price_momentum_not_positive,,2026-06-25 14:09:40.003341+00:00,0.0,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,5,-0.03,False,price_momentum_not_positive,,2026-06-25 14:09:40.003341+00:00,0.0,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,5,-0.02,False,price_momentum_not_positive,,2026-06-25 14:09:40.003341+00:00,0.0,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,5,-0.01,False,price_momentum_not_positive,,2026-06-25 14:09:40.003341+00:00,0.0,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,5,1.5,False,price_momentum_not_positive,,2026-06-25 14:09:40.003341+00:00,0.0,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,5,2.0,False,price_momentum_not_positive,,2026-06-25 14:09:40.003341+00:00,0.0,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,5,2.5,False,price_momentum_not_positive,,2026-06-25 14:09:40.003341+00:00,0.0,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,5,3.0,False,price_momentum_not_positive,,2026-06-25 14:09:40.003341+00:00,0.0,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,7,-0.05,True,opened,-20.321591918804867,2026-06-25 14:09:40.003341+00:00,0.012461047158154548,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,7,-0.03,True,opened,-20.321591918804867,2026-06-25 14:09:40.003341+00:00,0.012461047158154548,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,7,-0.02,True,opened,-20.321591918804867,2026-06-25 14:09:40.003341+00:00,0.012461047158154548,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,7,-0.01,True,opened,-20.321591918804867,2026-06-25 14:09:40.003341+00:00,0.012461047158154548,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,7,1.5,True,opened,-20.321591918804867,2026-06-25 14:09:40.003341+00:00,0.012461047158154548,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,7,2.0,True,opened,-20.321591918804867,2026-06-25 14:09:40.003341+00:00,0.012461047158154548,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,7,2.5,True,opened,-20.321591918804867,2026-06-25 14:09:40.003341+00:00,0.012461047158154548,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,7,3.0,True,opened,-20.321591918804867,2026-06-25 14:09:40.003341+00:00,0.012461047158154548,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,12,-0.05,True,opened,-20.321591918804867,2026-06-25 14:09:40.003341+00:00,0.013908744190557654,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,12,-0.03,True,opened,-20.321591918804867,2026-06-25 14:09:40.003341+00:00,0.013908744190557654,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,12,-0.02,True,opened,-20.321591918804867,2026-06-25 14:09:40.003341+00:00,0.013908744190557654,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,12,-0.01,True,opened,-20.321591918804867,2026-06-25 14:09:40.003341+00:00,0.013908744190557654,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,12,1.5,True,opened,-20.321591918804867,2026-06-25 14:09:40.003341+00:00,0.013908744190557654,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,12,2.0,True,opened,-20.321591918804867,2026-06-25 14:09:40.003341+00:00,0.013908744190557654,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,12,2.5,True,opened,-20.321591918804867,2026-06-25 14:09:40.003341+00:00,0.013908744190557654,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,12,3.0,True,opened,-20.321591918804867,2026-06-25 14:09:40.003341+00:00,0.013908744190557654,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,14,-0.05,True,opened,-20.321591918804867,2026-06-25 14:09:40.003341+00:00,0.003861043288813093,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,14,-0.03,True,opened,-20.321591918804867,2026-06-25 14:09:40.003341+00:00,0.003861043288813093,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,14,-0.02,True,opened,-20.321591918804867,2026-06-25 14:09:40.003341+00:00,0.003861043288813093,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,14,-0.01,True,opened,-20.321591918804867,2026-06-25 14:09:40.003341+00:00,0.003861043288813093,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,14,1.5,True,opened,-20.321591918804867,2026-06-25 14:09:40.003341+00:00,0.003861043288813093,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,14,2.0,True,opened,-20.321591918804867,2026-06-25 14:09:40.003341+00:00,0.003861043288813093,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,14,2.5,True,opened,-20.321591918804867,2026-06-25 14:09:40.003341+00:00,0.003861043288813093,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,14,3.0,True,opened,-20.321591918804867,2026-06-25 14:09:40.003341+00:00,0.003861043288813093,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,18,-0.05,False,price_momentum_not_positive,,2026-06-25 14:09:40.003341+00:00,-0.011845158516660459,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,18,-0.03,False,price_momentum_not_positive,,2026-06-25 14:09:40.003341+00:00,-0.011845158516660459,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,18,-0.02,False,price_momentum_not_positive,,2026-06-25 14:09:40.003341+00:00,-0.011845158516660459,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,18,-0.01,False,price_momentum_not_positive,,2026-06-25 14:09:40.003341+00:00,-0.011845158516660459,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,18,1.5,False,price_momentum_not_positive,,2026-06-25 14:09:40.003341+00:00,-0.011845158516660459,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,18,2.0,False,price_momentum_not_positive,,2026-06-25 14:09:40.003341+00:00,-0.011845158516660459,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,18,2.5,False,price_momentum_not_positive,,2026-06-25 14:09:40.003341+00:00,-0.011845158516660459,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,18,3.0,False,price_momentum_not_positive,,2026-06-25 14:09:40.003341+00:00,-0.011845158516660459,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,21,-0.05,True,opened,-20.321591918804867,2026-06-25 14:09:40.003341+00:00,0.019074981277880765,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,21,-0.03,True,opened,-20.321591918804867,2026-06-25 14:09:40.003341+00:00,0.019074981277880765,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,21,-0.02,True,opened,-20.321591918804867,2026-06-25 14:09:40.003341+00:00,0.019074981277880765,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,21,-0.01,True,opened,-20.321591918804867,2026-06-25 14:09:40.003341+00:00,0.019074981277880765,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,21,1.5,True,opened,-20.321591918804867,2026-06-25 14:09:40.003341+00:00,0.019074981277880765,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,21,2.0,True,opened,-20.321591918804867,2026-06-25 14:09:40.003341+00:00,0.019074981277880765,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,21,2.5,True,opened,-20.321591918804867,2026-06-25 14:09:40.003341+00:00,0.019074981277880765,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627752,56603,1,MMM,2025-10-09 00:00:00+00:00,1d,21,3.0,True,opened,-20.321591918804867,2026-06-25 14:09:40.003341+00:00,0.019074981277880765,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,5,-0.05,True,opened,-15.90486829372532,2026-06-25 14:09:40.078610+00:00,0.012891908699488752,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,5,-0.03,True,opened,-15.90486829372532,2026-06-25 14:09:40.078610+00:00,0.012891908699488752,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,5,-0.02,True,opened,-15.90486829372532,2026-06-25 14:09:40.078610+00:00,0.012891908699488752,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,5,-0.01,True,opened,-15.90486829372532,2026-06-25 14:09:40.078610+00:00,0.012891908699488752,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,5,1.5,True,opened,15.084162632297197,2026-06-25 14:09:40.078610+00:00,0.012891908699488752,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,5,2.0,True,opened,-15.90486829372532,2026-06-25 14:09:40.078610+00:00,0.012891908699488752,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,5,2.5,True,opened,-15.90486829372532,2026-06-25 14:09:40.078610+00:00,0.012891908699488752,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,5,3.0,True,opened,-15.90486829372532,2026-06-25 14:09:40.078610+00:00,0.012891908699488752,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,7,-0.05,False,price_momentum_not_positive,,2026-06-25 14:09:40.078610+00:00,-0.008464241387202476,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,7,-0.03,False,price_momentum_not_positive,,2026-06-25 14:09:40.078610+00:00,-0.008464241387202476,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,7,-0.02,False,price_momentum_not_positive,,2026-06-25 14:09:40.078610+00:00,-0.008464241387202476,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,7,-0.01,False,price_momentum_not_positive,,2026-06-25 14:09:40.078610+00:00,-0.008464241387202476,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,7,1.5,False,price_momentum_not_positive,,2026-06-25 14:09:40.078610+00:00,-0.008464241387202476,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,7,2.0,False,price_momentum_not_positive,,2026-06-25 14:09:40.078610+00:00,-0.008464241387202476,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,7,2.5,False,price_momentum_not_positive,,2026-06-25 14:09:40.078610+00:00,-0.008464241387202476,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,7,3.0,False,price_momentum_not_positive,,2026-06-25 14:09:40.078610+00:00,-0.008464241387202476,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,12,-0.05,False,price_momentum_not_positive,,2026-06-25 14:09:40.078610+00:00,-0.024457908853200427,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,12,-0.03,False,price_momentum_not_positive,,2026-06-25 14:09:40.078610+00:00,-0.024457908853200427,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,12,-0.02,False,price_momentum_not_positive,,2026-06-25 14:09:40.078610+00:00,-0.024457908853200427,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,12,-0.01,False,price_momentum_not_positive,,2026-06-25 14:09:40.078610+00:00,-0.024457908853200427,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,12,1.5,False,price_momentum_not_positive,,2026-06-25 14:09:40.078610+00:00,-0.024457908853200427,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,12,2.0,False,price_momentum_not_positive,,2026-06-25 14:09:40.078610+00:00,-0.024457908853200427,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,12,2.5,False,price_momentum_not_positive,,2026-06-25 14:09:40.078610+00:00,-0.024457908853200427,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,12,3.0,False,price_momentum_not_positive,,2026-06-25 14:09:40.078610+00:00,-0.024457908853200427,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,14,-0.05,False,price_momentum_not_positive,,2026-06-25 14:09:40.078610+00:00,-0.023432183704139686,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,14,-0.03,False,price_momentum_not_positive,,2026-06-25 14:09:40.078610+00:00,-0.023432183704139686,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,14,-0.02,False,price_momentum_not_positive,,2026-06-25 14:09:40.078610+00:00,-0.023432183704139686,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,14,-0.01,False,price_momentum_not_positive,,2026-06-25 14:09:40.078610+00:00,-0.023432183704139686,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,14,1.5,False,price_momentum_not_positive,,2026-06-25 14:09:40.078610+00:00,-0.023432183704139686,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,14,2.0,False,price_momentum_not_positive,,2026-06-25 14:09:40.078610+00:00,-0.023432183704139686,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,14,2.5,False,price_momentum_not_positive,,2026-06-25 14:09:40.078610+00:00,-0.023432183704139686,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,14,3.0,False,price_momentum_not_positive,,2026-06-25 14:09:40.078610+00:00,-0.023432183704139686,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,18,-0.05,False,price_momentum_not_positive,,2026-06-25 14:09:40.078610+00:00,-0.0533979282971907,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,18,-0.03,False,price_momentum_not_positive,,2026-06-25 14:09:40.078610+00:00,-0.0533979282971907,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,18,-0.02,False,price_momentum_not_positive,,2026-06-25 14:09:40.078610+00:00,-0.0533979282971907,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,18,-0.01,False,price_momentum_not_positive,,2026-06-25 14:09:40.078610+00:00,-0.0533979282971907,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,18,1.5,False,price_momentum_not_positive,,2026-06-25 14:09:40.078610+00:00,-0.0533979282971907,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,18,2.0,False,price_momentum_not_positive,,2026-06-25 14:09:40.078610+00:00,-0.0533979282971907,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,18,2.5,False,price_momentum_not_positive,,2026-06-25 14:09:40.078610+00:00,-0.0533979282971907,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,18,3.0,False,price_momentum_not_positive,,2026-06-25 14:09:40.078610+00:00,-0.0533979282971907,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,21,-0.05,False,price_momentum_not_positive,,2026-06-25 14:09:40.078610+00:00,-0.054224110251728685,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,21,-0.03,False,price_momentum_not_positive,,2026-06-25 14:09:40.078610+00:00,-0.054224110251728685,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,21,-0.02,False,price_momentum_not_positive,,2026-06-25 14:09:40.078610+00:00,-0.054224110251728685,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,21,-0.01,False,price_momentum_not_positive,,2026-06-25 14:09:40.078610+00:00,-0.054224110251728685,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,21,1.5,False,price_momentum_not_positive,,2026-06-25 14:09:40.078610+00:00,-0.054224110251728685,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,21,2.0,False,price_momentum_not_positive,,2026-06-25 14:09:40.078610+00:00,-0.054224110251728685,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,21,2.5,False,price_momentum_not_positive,,2026-06-25 14:09:40.078610+00:00,-0.054224110251728685,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627735,56588,1,HLT,2025-10-09 12:00:00+00:00,1d,21,3.0,False,price_momentum_not_positive,,2026-06-25 14:09:40.078610+00:00,-0.054224110251728685,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627736,56589,1,IBM,2025-10-09 12:00:00+00:00,1d,5,-0.05,True,opened,-36.60768244366378,2026-06-25 14:09:40.155416+00:00,0.010366858605682427,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627736,56589,1,IBM,2025-10-09 12:00:00+00:00,1d,5,-0.03,True,opened,-36.60768244366378,2026-06-25 14:09:40.155416+00:00,0.010366858605682427,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627736,56589,1,IBM,2025-10-09 12:00:00+00:00,1d,5,-0.02,True,opened,-36.60768244366378,2026-06-25 14:09:40.155416+00:00,0.010366858605682427,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627736,56589,1,IBM,2025-10-09 12:00:00+00:00,1d,5,-0.01,True,opened,-36.60768244366378,2026-06-25 14:09:40.155416+00:00,0.010366858605682427,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627736,56589,1,IBM,2025-10-09 12:00:00+00:00,1d,5,1.5,True,opened,-36.60768244366378,2026-06-25 14:09:40.155416+00:00,0.010366858605682427,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627736,56589,1,IBM,2025-10-09 12:00:00+00:00,1d,5,2.0,True,opened,-36.60768244366378,2026-06-25 14:09:40.155416+00:00,0.010366858605682427,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627736,56589,1,IBM,2025-10-09 12:00:00+00:00,1d,5,2.5,True,opened,-36.60768244366378,2026-06-25 14:09:40.155416+00:00,0.010366858605682427,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627736,56589,1,IBM,2025-10-09 12:00:00+00:00,1d,5,3.0,True,opened,-36.60768244366378,2026-06-25 14:09:40.155416+00:00,0.010366858605682427,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627736,56589,1,IBM,2025-10-09 12:00:00+00:00,1d,7,-0.05,True,opened,-36.60768244366378,2026-06-25 14:09:40.155416+00:00,0.03452467506630863,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627736,56589,1,IBM,2025-10-09 12:00:00+00:00,1d,7,-0.03,True,opened,-36.60768244366378,2026-06-25 14:09:40.155416+00:00,0.03452467506630863,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627736,56589,1,IBM,2025-10-09 12:00:00+00:00,1d,7,-0.02,True,opened,-36.60768244366378,2026-06-25 14:09:40.155416+00:00,0.03452467506630863,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627736,56589,1,IBM,2025-10-09 12:00:00+00:00,1d,7,-0.01,True,opened,-36.60768244366378,2026-06-25 14:09:40.155416+00:00,0.03452467506630863,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627736,56589,1,IBM,2025-10-09 12:00:00+00:00,1d,7,1.5,True,opened,-36.60768244366378,2026-06-25 14:09:40.155416+00:00,0.03452467506630863,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627736,56589,1,IBM,2025-10-09 12:00:00+00:00,1d,7,2.0,True,opened,-36.60768244366378,2026-06-25 14:09:40.155416+00:00,0.03452467506630863,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,627736,56589,1,IBM,2025-10-09 12:00:00+00:00,1d,7,2.5,True,opened,-36.60768244366378,2026-06-25 14:09:40.155416+00:00,0.03452467506630863,False,False
